t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
2.352,1.03188246606293,2.20768685981371,25.9392437010619,-0.15925270352833,0.193265673976451,-0.0780450949529452,0.0146272720000301,0.0735,-0.0166521600000257
2.36,0.796451074175391,1.83976849325878,27.9078317557485,-0.270146528450819,0.246709434633861,-0.0808947690436733,0.0147722800000308,0.0735,-0.016812800000025
2.368,0.674807818615259,1.77457280868215,28.2579993322628,-0.27191213508258,0.2622285609857,-0.0793834361209083,0.0149172880000314,0.0735,-0.0169734400000243
2.376,0.751167496790464,1.84184038724158,27.9060058781689,-0.252637598928841,0.244292700643153,-0.0706756104873331,0.0150622960000321,0.0735,-0.0171340800000235
2.384,0.610142325093172,1.57343413516785,28.0466825523764,-0.245131510474761,0.267580312384325,-0.0331677508408037,0.0152073040000328,0.0735,-0.0172947200000228
2.392,1.03589193775985,1.65539281359648,27.1025480800603,-0.21550993330005,0.199549690049827,-0.0540024399430774,0.0153523120000334,0.0735,-0.0174553600000221
2.4,1.3352369940781,1.44103404475803,27.0981979613768,-0.183508807626238,0.166199595936979,-0.0553331006968596,0.0154973200000341,0.0735,-0.0176160000000214
2.408,1.27870743167819,1.14400599906693,27.1907819574716,-0.188052256125736,0.184258890470338,-0.0898070053147214,0.0156423280000346,0.0735,-0.0177766400000206
2.416,1.18975042915139,1.317759432961,26.7674113849351,-0.0721235506117393,0.196207719037726,-0.037809999089481,0.0157873360000339,0.0735,-0.0179372800000199
2.424,1.31472153501975,1.38067144857128,26.2962122296425,-0.0620328335995211,0.170321481980044,-0.0370978470325889,0.0159323440000332,0.0735,-0.0180979200000192
2.432,1.13413059480596,1.41325803633459,25.7566806716564,-0.0455377097082807,0.188017387395518,-0.0302316977734939,0.0160773520000325,0.0735,-0.0182585600000184
2.44,1.21698095594151,1.58329666132567,24.6107047818071,-0.00194935794080619,0.161977435340243,-0.0320263214391097,0.0162223600000317,0.0735,-0.0184192000000177
2.448,1.35777375994605,1.54509452522108,23.0575531514183,0.00953988784049993,0.124374748644603,-0.0174215315069163,0.016367368000031,0.0735,-0.018579840000017
2.456,-1.56474821214838,1.42730267383566,24.1092331694865,-0.0316005482402361,0.530977406491297,-0.0676815247915713,0.0165123760000303,0.0735,-0.0187404800000162
2.464,-0.625653175703034,1.36045416655958,22.6173156739515,-0.0286882725038962,0.394317722183583,-0.035601976164886,0.0166573840000296,0.0735,-0.0189011200000155
2.472,-0.532296046526151,1.09484561821212,20.5786338282701,-0.040649605494121,0.361448039743147,-0.0310446904224944,0.0168023920000289,0.0735,-0.0190617600000148
2.48,-1.60954547409194,1.16218396640191,19.3522763592892,-0.0290429385839582,0.497238231980911,-0.041399926228765,0.0169474000000281,0.0735,-0.019222400000014
2.488,-1.06398092356538,0.93181185866802,18.366781609366,-0.0411634881043217,0.424389196585348,-0.0309425048304712,0.0170924080000274,0.0735,-0.0193830400000133
2.496,-0.558293194491317,0.89945940263177,18.0016265796447,-0.0107861719043267,0.363733216990104,-0.0176496274093609,0.0172374160000267,0.0735,-0.0195436800000126
2.504,0.067471991556983,0.562553964573662,17.058834213025,-0.036602621376185,0.274779184588693,0.00674846875247333,0.017382424000026,0.0735,-0.0197043200000118
2.512,-0.475998834577895,0.306667691947756,16.8263106937123,-0.0510142182122342,0.348179026540154,0.0152950967183818,0.0175274320000253,0.0735,-0.0198649600000111
